Date,Close,High,Low,Open,Volume,ticker
2020-02-06,1948.59521484375,1984.6050985019838,1928.3991382414133,1957.2701847946712,1302116,HINDUNILVR.NS
2020-02-07,1951.8033447265625,1962.6921736987767,1935.221800581242,1956.366738516506,908152,HINDUNILVR.NS
2020-02-10,1951.215576171875,1978.5504855612544,1944.347874327775,1951.9385269891932,1389847,HINDUNILVR.NS
2020-02-11,1945.206787109375,1969.60489438858,1940.7338448975886,1959.981284762807,777506,HINDUNILVR.NS
2020-02-12,2042.5281982421875,2053.0554409328442,1947.3303147932568,1949.2280335078933,4753325,HINDUNILVR.NS
2020-02-13,2063.3564453125,2068.3716548732764,2017.858635373308,2038.5969780619848,2950407,HINDUNILVR.NS
2020-02-14,2037.7388916015625,2076.188543475885,2029.7868721976554,2053.959069785318,1728651,HINDUNILVR.NS
2020-02-17,2035.52490234375,2068.4170733689907,2027.0306151089528,2031.3681000146314,1420851,HINDUNILVR.NS
2020-02-18,2019.078369140625,2044.877146685464,2007.963854875235,2035.5246734172486,1194605,HINDUNILVR.NS
2020-02-19,2071.263427734375,2085.7667894547644,2025.268571075105,2033.3560467342484,1299800,HINDUNILVR.NS
2020-02-20,2031.5936279296875,2069.2750935521763,2026.3977362981536,2062.271935266196,1555224,HINDUNILVR.NS
2020-02-24,2001.6834716796875,2044.018785432437,1997.1202994232708,2021.2472674893368,1409245,HINDUNILVR.NS
2020-02-25,2018.35595703125,2060.0133307299548,2011.2623455184305,2024.0486718249554,2237493,HINDUNILVR.NS
2020-02-26,2020.7049560546875,2038.3258072770554,1990.1170979676217,2023.0544911297854,2896154,HINDUNILVR.NS
2020-02-27,2037.648193359375,2041.9404522245559,1987.993579662797,2025.9009585704584,2446802,HINDUNILVR.NS
2020-02-28,1965.177001953125,2014.5604856845523,1947.3302398937738,1979.951498283163,3837330,HINDUNILVR.NS
2020-03-02,1951.3515625,2025.901335611846,1935.4477432710114,1978.957613514455,1707337,HINDUNILVR.NS
2020-03-03,1957.8572998046875,1978.5958636935352,1935.3116896538345,1962.601375353236,1753148,HINDUNILVR.NS
2020-03-04,1966.1708984375,1974.4842819195107,1944.6191527602023,1969.0172555132344,1515878,HINDUNILVR.NS
2020-03-05,2004.259033203125,2040.9916454534794,1971.5927715611629,1974.4391287415817,2272645,HINDUNILVR.NS
2020-03-06,1977.962890625,2033.174974854262,1951.1702508684734,1974.4388089140277,2479414,HINDUNILVR.NS
2020-03-09,1917.058837890625,1960.5237058214834,1908.4743179943437,1933.7760608465414,2485118,HINDUNILVR.NS
2020-03-11,1947.3302001953125,1960.3876601991824,1866.9068183775014,1866.9068183775014,2861629,HINDUNILVR.NS
2020-03-12,1857.825439453125,1918.4141159228332,1835.8672093504033,1899.7991756811286,3655780,HINDUNILVR.NS
2020-03-13,1837.267578125,1915.7030096228534,1706.1503800466116,1780.1579853570856,3667035,HINDUNILVR.NS
2020-03-16,1754.7657470703125,1842.6892119863692,1747.536679765059,1807.2668263133526,2948679,HINDUNILVR.NS
2020-03-17,1810.9267578125,1886.786745931609,1763.8473642686517,1767.1005331105446,3732382,HINDUNILVR.NS
2020-03-18,1738.4100341796875,1864.9187141921495,1725.352464951455,1838.0356196895013,3910994,HINDUNILVR.NS
2020-03-19,1661.1494140625,1715.999920315307,1587.9551046651645,1711.7528872260898,5095006,HINDUNILVR.NS
2020-03-20,1853.98486328125,1878.5636510936893,1671.722025002371,1671.722025002371,4252245,HINDUNILVR.NS
2020-03-23,1689.5234375,1793.7576454465739,1671.7219024453366,1762.085248523463,3574673,HINDUNILVR.NS
2020-03-24,1832.4332275390625,1871.379810531216,1744.0127088930767,1784.676217649651,5788124,HINDUNILVR.NS
2020-03-25,1886.9222412109375,1932.826868019962,1808.7580522586209,1816.3485958665385,3959038,HINDUNILVR.NS
2020-03-26,1983.3848876953125,2033.175176940506,1861.48482866553,1887.690197612763,3201540,HINDUNILVR.NS
2020-03-27,1934.2724609375,2049.1241302918584,1916.1545676838823,2023.235122397648,2918646,HINDUNILVR.NS
2020-03-30,1973.85205078125,1999.7410639740394,1900.2059157998292,1918.4140437491576,2809606,HINDUNILVR.NS
2020-03-31,2077.0009765625,2090.1036583811456,1974.4386050855178,2019.4395840060643,2809269,HINDUNILVR.NS
2020-04-01,1969.6044921875,2100.857246211259,1950.0861427180641,2072.2121109704517,2774626,HINDUNILVR.NS
2020-04-03,1946.517333984375,2036.8806989970903,1922.8871816653393,2018.7175743840608,4121436,HINDUNILVR.NS
2020-04-07,2209.293212890625,2222.938165485191,2006.066149340294,2006.066149340294,8510114,HINDUNILVR.NS
2020-04-08,2223.70654296875,2362.369056692818,2184.4434916753376,2197.63662876122,9791862,HINDUNILVR.NS
2020-04-09,2143.644287109375,2259.083451480003,2119.0202774882428,2259.03822568825,4770068,HINDUNILVR.NS
2020-04-13,2120.33056640625,2189.5037479220555,2091.911339842987,2151.5511447801955,3249551,HINDUNILVR.NS
2020-04-15,2247.83349609375,2274.084092679648,2152.0031218946306,2192.169585757716,29485531,HINDUNILVR.NS
2020-04-16,2201.341796875,2282.713822207514,2187.7872935174028,2228.360351989013,5388243,HINDUNILVR.NS
2020-04-17,2155.166015625,2257.9995576840524,2127.198601389831,2257.9995576840524,4540936,HINDUNILVR.NS
2020-04-20,2111.385009765625,2186.7931851900457,2097.333463977726,2186.7931851900457,2985268,HINDUNILVR.NS
2020-04-21,2094.080322265625,2148.8406042096194,2062.0917825089787,2062.99541606836,3227335,HINDUNILVR.NS
2020-04-22,2156.204833984375,2168.6750195176464,2056.3533393564617,2094.5770778028145,2837815,HINDUNILVR.NS
2020-04-23,2094.17041015625,2180.4674000893338,2085.6311186259104,2158.780198430758,4095570,HINDUNILVR.NS
2020-04-24,2063.086181640625,2112.695583355023,2060.284828934753,2088.29747353869,2169013,HINDUNILVR.NS
2020-04-27,2096.8359375,2104.923411761869,2063.2208214096745,2082.8748465342383,2013715,HINDUNILVR.NS
2020-04-28,2069.27490234375,2113.281797190407,2048.536563522994,2113.281797190407,2164023,HINDUNILVR.NS
2020-04-29,2016.683837890625,2070.85661602915,2006.9697788529531,2069.3204833738237,3642151,HINDUNILVR.NS
2020-04-30,1983.4754638671875,2053.055240959567,1951.8482924615603,2053.055240959567,8448047,HINDUNILVR.NS
2020-05-04,1881.9520263671875,1951.8481586264118,1866.906618389892,1924.7391564232673,8474573,HINDUNILVR.NS
2020-05-05,1844.7677001953125,1916.606559938407,1837.1771571044897,1898.7145733890975,4304136,HINDUNILVR.NS
2020-05-06,1816.484130859375,1873.2323623211166,1807.2671127073002,1852.4035647244327,5127656,HINDUNILVR.NS
2020-05-07,1800.083251953125,1813.5925293620137,1718.711006899128,1762.1757584612365,185669922,HINDUNILVR.NS
2020-05-08,1888.09716796875,1895.8232793165348,1839.7979965149975,1874.9944808619389,16100226,HINDUNILVR.NS
2020-05-11,1850.6412353515625,1912.5853501204547,1839.752408569664,1882.2684049010277,11158755,HINDUNILVR.NS
2020-05-12,1817.7041015625,1832.433262161862,1793.712586820084,1825.3397608949974,14881008,HINDUNILVR.NS
2020-05-13,1803.4266357421875,1875.039593719173,1785.037715282018,1875.039593719173,8432979,HINDUNILVR.NS
2020-05-14,1812.73388671875,1831.2583720372709,1789.7815755310248,1796.423259181424,8510002,HINDUNILVR.NS
2020-05-15,1836.273681640625,1841.2888918750366,1812.6888684740875,1820.8215702768127,5491136,HINDUNILVR.NS
2020-05-18,1812.010986328125,1850.5057494644066,1796.9654672352872,1844.7676990843372,7675561,HINDUNILVR.NS
2020-05-19,1785.173095703125,1829.6770428521897,1778.4409603563845,1823.5322913058358,5963193,HINDUNILVR.NS
2020-05-20,1798.998779296875,1816.3033833438296,1784.6762100020217,1785.1732525629807,3926496,HINDUNILVR.NS
2020-05-21,1780.97119140625,1810.3392785764304,1766.7840800353335,1806.36326932895,4261625,HINDUNILVR.NS
2020-05-22,1796.3328857421875,1802.793886713615,1769.314224602372,1784.6759926402883,5339946,HINDUNILVR.NS
2020-05-26,1787.206298828125,1825.3395866644266,1784.676081020912,1811.7398589875904,4628932,HINDUNILVR.NS
2020-05-27,1805.550048828125,1811.8754832389284,1772.025268512231,1798.2306396427025,4261645,HINDUNILVR.NS
2020-05-28,1816.2579345703125,1820.8213274292748,1798.2304921013683,1807.2668262325308,5500796,HINDUNILVR.NS
2020-05-29,1859.09033203125,1868.713939849335,1807.266866392007,1815.3995672907708,8778345,HINDUNILVR.NS
2020-06-01,1905.3563232421875,1936.48645095113,1871.6055262039094,1875.0393773791857,6592547,HINDUNILVR.NS
2020-06-02,1904.317138671875,1920.2211764256115,1888.5940041080132,1917.510275941246,3268728,HINDUNILVR.NS
2020-06-03,1916.1551513671875,1941.9087103457136,1884.0761568500757,1911.185166301156,4895117,HINDUNILVR.NS
2020-06-04,1916.245361328125,1926.9080605433096,1902.3744983293764,1911.1849252899328,3264730,HINDUNILVR.NS
2020-06-05,1886.4256591796875,1922.9323696819367,1884.0761234900554,1919.3178351524593,2981853,HINDUNILVR.NS
2020-06-08,1908.20263671875,1919.769188543692,1877.8406863686073,1903.9556037945677,4298456,HINDUNILVR.NS
2020-06-09,1903.5037841796875,1938.1129880147707,1893.1572257252196,1897.630166996128,3127904,HINDUNILVR.NS
2020-06-10,1915.341552734375,1924.739252387904,1894.0157150258433,1911.9979324717128,2421659,HINDUNILVR.NS
2020-06-11,1903.865478515625,1932.1492533515489,1893.6996008631204,1911.1849986708942,2566927,HINDUNILVR.NS
2020-06-12,1904.1815185546875,1914.7992112076795,1866.0030066747797,1866.2289150290987,2338438,HINDUNILVR.NS
2020-06-15,1883.443359375,1926.2754992842963,1858.5934379771986,1911.0494070869236,2830788,HINDUNILVR.NS
2020-06-16,1876.2593994140625,1915.7029112035304,1858.774003936633,1906.485894149712,2806772,HINDUNILVR.NS
2020-06-17,1877.976318359375,1896.726713454266,1863.5634081802486,1875.94314298764,2293301,HINDUNILVR.NS
2020-06-18,1866.3193359375,1883.940187284727,1856.108234367408,1870.747051363918,2326907,HINDUNILVR.NS
2020-06-19,1903.985107421875,1910.5811614315794,1871.459737649885,1891.4753498172636,4673528,HINDUNILVR.NS
2020-06-22,1911.308837890625,1927.7760928339203,1898.753547203522,1919.6789576422766,2487234,HINDUNILVR.NS
2020-06-23,1961.4847412109375,1976.087086620183,1912.0372072827952,1924.22844760667,4308814,HINDUNILVR.NS
2020-06-24,1938.1483154296875,1980.5448912736688,1933.3263276944028,1976.086957059879,3023015,HINDUNILVR.NS
2020-06-25,1977.13330078125,1992.3724624941024,1921.499076868322,1923.5916629005162,8208033,HINDUNILVR.NS
2020-06-26,1959.8924560546875,1983.3198220779548,1945.2447993078317,1983.3198220779548,3176048,HINDUNILVR.NS
2020-06-29,1986.048828125,1997.8306994113168,1946.9729436104988,1957.2992674628613,3295039,HINDUNILVR.NS
2020-06-30,1983.3653564453125,2001.5158344347951,1974.2673502230862,1995.920649455843,2373109,HINDUNILVR.NS
2020-07-01,1974.6312255859375,1994.1010926065392,1965.260456663855,1986.0948025288758,1532931,HINDUNILVR.NS
2020-07-02,1957.663330078125,1981.2270754346785,1951.5221763762418,1972.2201388529595,2588838,HINDUNILVR.NS
2020-07-03,1977.633056640625,1990.6432465975363,1961.8481531989726,1970.172737891666,1946252,HINDUNILVR.NS
2020-07-06,1966.625244140625,1983.3654878509099,1958.8008694233986,1983.3654878509099,2375516,HINDUNILVR.NS
2020-07-07,1959.8470458984375,1979.2713792634086,1957.5725441985255,1979.2713792634086,2014667,HINDUNILVR.NS
2020-07-08,1988.8697509765625,1996.1026217042747,1933.3263769925177,1959.3467643729364,3349938,HINDUNILVR.NS
2020-07-09,1979.5894775390625,2019.711545725001,1975.222390779701,1986.094462170295,3039571,HINDUNILVR.NS
2020-07-10,2023.2144775390625,2030.6747975146798,1971.9471284584004,1974.267164250383,3179516,HINDUNILVR.NS
2020-07-13,2060.926025390625,2069.7965821713597,2033.404554352962,2037.0437571348018,4556662,HINDUNILVR.NS
2020-07-14,2033.1766357421875,2065.201568420081,2025.7618506302542,2060.5161847656827,2403256,HINDUNILVR.NS
2020-07-15,2069.9326171875,2084.3530446461396,2033.449748673682,2035.4512654450352,2474512,HINDUNILVR.NS
2020-07-16,2081.4873046875,2084.6260722026473,2036.1336578226053,2070.023728758214,2495150,HINDUNILVR.NS
2020-07-17,2123.975341796875,2128.9337113588685,2075.255468209222,2078.8946711346216,3088712,HINDUNILVR.NS
2020-07-20,2120.699462890625,2131.9355880820253,2093.0871505726204,2123.9748335875056,2816219,HINDUNILVR.NS
2020-07-21,2108.918212890625,2138.031837917588,2099.820205069699,2136.2122363534027,3037810,HINDUNILVR.NS
2020-07-22,2045.6864013671875,2119.8351412877682,2039.09034781597,2119.8351412877682,6950011,HINDUNILVR.NS
2020-07-23,2011.8873291015625,2062.6540168983556,2006.6104420279858,2056.1490324795836,3936886,HINDUNILVR.NS
2020-07-24,2010.0225830078125,2019.7574053575236,1972.4933068947505,2001.561392696645,4203314,HINDUNILVR.NS
2020-07-27,2021.1224365234375,2034.269013394986,1987.6872577963447,2017.7106835921015,2209409,HINDUNILVR.NS
2020-07-28,2040.2733154296875,2042.4112135005037,2011.614597436027,2029.7195399557386,1567837,HINDUNILVR.NS
2020-07-29,2030.0382080078125,2058.1509588744957,2015.208413184447,2033.4044259445775,2404978,HINDUNILVR.NS
2020-07-30,2006.099365234375,2044.8854903538966,2001.074066446783,2038.718078205488,2044966,HINDUNILVR.NS
2020-07-31,2019.1650390625,2030.1750568859052,1990.0183942331594,2007.8353633275335,1715659,HINDUNILVR.NS
2020-08-03,2014.2310791015625,2031.180085619349,1999.6577575499439,2019.07368425936,1683773,HINDUNILVR.NS
2020-08-04,2008.1094970703125,2027.3882373060821,1987.3687624636407,2019.1650208750561,1981720,HINDUNILVR.NS
2020-08-05,2005.1402587890625,2019.1652792105062,1992.805432564385,2011.9472108696116,1715477,HINDUNILVR.NS
2020-08-06,2028.804443359375,2036.6165433548217,2002.8557170502936,2010.1195134053871,1824483,HINDUNILVR.NS
2020-08-07,2019.7589111328125,2041.9159093970843,2014.6878834111058,2031.1343151124208,1777905,HINDUNILVR.NS
2020-08-10,2016.287109375,2034.5609247992666,2009.0233123576613,2026.5661305511499,1476289,HINDUNILVR.NS
2020-08-11,2019.850341796875,2040.2714190295515,2015.6017690905464,2018.388570456721,1665204,HINDUNILVR.NS
2020-08-12,2005.6424560546875,2018.388396141919,2000.9825444632654,2010.1651802057686,1170430,HINDUNILVR.NS
2020-08-13,2008.8861083984375,2025.6524231400886,2001.8507341316947,2010.1196801570568,1453227,HINDUNILVR.NS
2020-08-14,1986.27197265625,2024.7384374325466,1978.1859444167492,2013.7741498652222,1341664,HINDUNILVR.NS
2020-08-17,2006.5107421875,2013.454658482254,1981.2470575216782,1992.7596509224381,1559579,HINDUNILVR.NS
2020-08-18,2023.2313232421875,2025.4698211005875,2000.0691721082455,2013.7745341829936,1339001,HINDUNILVR.NS
2020-08-19,2004.272216796875,2029.7641007453992,2000.982840707821,2015.601893425321,1585107,HINDUNILVR.NS
2020-08-20,1997.0538330078125,2008.109580340024,1988.3280417081453,1997.3279848473528,1768939,HINDUNILVR.NS
2020-08-21,2011.992919921875,2018.0688746627388,1998.6529446882623,2009.206118299964,1374411,HINDUNILVR.NS
2020-08-24,2005.003173828125,2020.7643414765537,2002.0794076317943,2015.6020772425193,1665474,HINDUNILVR.NS
2020-08-25,1991.0238037109375,2008.2010130911713,1987.2775820298348,2005.0030951430772,1774886,HINDUNILVR.NS
2020-08-26,1994.4044189453125,1997.3281850323724,1973.572223087797,1993.7648799683077,2148146,HINDUNILVR.NS
2020-08-27,1983.8511962890625,1999.1555175500146,1978.140628654379,1993.7648309304925,2172203,HINDUNILVR.NS
2020-08-28,1966.2166748046875,1994.0385122542646,1959.8665689968004,1990.9320530741388,1939520,HINDUNILVR.NS
2020-08-31,1934.60302734375,1980.424525169077,1919.3442147153814,1966.2623197987791,3534275,HINDUNILVR.NS
2020-09-01,1975.0797119140625,1987.186115524789,1929.4866282982675,1964.3895737168916,1738003,HINDUNILVR.NS
2020-09-02,1956.805908203125,1996.4144955460422,1952.1462187368757,1983.6228237210332,1667810,HINDUNILVR.NS
2020-09-03,1954.5213623046875,1968.5008745614539,1944.3795294247327,1967.1760676666104,1590711,HINDUNILVR.NS
2020-09-04,1941.27294921875,1956.120423802683,1931.542232026738,1932.4559227703646,1590491,HINDUNILVR.NS
2020-09-07,1975.9476318359375,1986.3636167717127,1922.176843966647,1942.5064623995684,2362992,HINDUNILVR.NS
2020-09-08,1957.3538818359375,1983.9423701586197,1947.211825943199,1968.0897474499286,1804209,HINDUNILVR.NS
2020-09-09,1948.217529296875,1959.1360915420566,1927.887905647277,1938.8521970538018,2009898,HINDUNILVR.NS
2020-09-10,1949.7244873046875,1958.5874655126374,1935.3795879888048,1957.125471171177,2137794,HINDUNILVR.NS
2020-09-11,1972.886474609375,1981.7949581696118,1941.1357255100693,1941.5925708208506,1934110,HINDUNILVR.NS
2020-09-14,1940.2220458984375,1982.4345082403745,1932.4556755710832,1979.9675881619562,2096908,HINDUNILVR.NS
2020-09-15,1941.0904541015625,1952.5573187200225,1926.973975283354,1952.4658604086994,1224058,HINDUNILVR.NS
2020-09-16,1958.4959716796875,1972.6124480653955,1930.3542541348213,1941.5926941074579,2087841,HINDUNILVR.NS
2020-09-17,1944.5164794921875,1959.9122568276719,1939.0800645070663,1950.7296207904756,1741644,HINDUNILVR.NS
2020-09-18,1917.562744140625,1943.9228116669776,1909.613679180808,1937.024401848475,4475166,HINDUNILVR.NS
2020-09-21,1861.9189453125,1917.836771305606,1847.5739344615906,1917.562619482945,3483963,HINDUNILVR.NS
2020-09-22,1851.8682861328125,1877.4058956291626,1827.4270608216652,1864.4315327880752,2345687,HINDUNILVR.NS
2020-09-23,1875.39599609375,1882.2029475767627,1851.0003861146429,1859.3606787954911,2410295,HINDUNILVR.NS
2020-09-24,1883.0252685546875,1901.3905427458756,1859.4064953658478,1867.583983360197,3798089,HINDUNILVR.NS
2020-09-25,1899.60888671875,1928.8012629246684,1892.1166668342246,1902.3042299427568,2528873,HINDUNILVR.NS
2020-09-28,1885.2181396484375,1911.7609001352407,1882.2029156067183,1903.217802528541,1523704,HINDUNILVR.NS
2020-09-29,1857.7159423828125,1890.6545377202199,1849.9953003498924,1886.7713521286717,2298844,HINDUNILVR.NS
2020-09-30,1889.740966796875,1916.0095768756423,1858.4470573986916,1862.9697821723585,2417367,HINDUNILVR.NS
2020-10-01,1914.18212890625,1926.8823411544354,1891.3398600648866,1909.6136751379772,2131531,HINDUNILVR.NS
2020-10-05,1928.846923828125,1940.0396356399604,1902.4868561701887,1918.7505963146625,1646110,HINDUNILVR.NS
2020-10-06,1933.2784423828125,1955.2984818027014,1926.1061028213753,1936.1109733364133,1679499,HINDUNILVR.NS
2020-10-07,1954.704345703125,1964.4350627164126,1930.6285058231535,1939.7654130916019,2428544,HINDUNILVR.NS
2020-10-08,1974.30322265625,1978.1406795917628,1961.0089762465686,1961.6942443803764,1617365,HINDUNILVR.NS
2020-10-09,1954.9783935546875,1979.922196530824,1938.0296079944899,1964.4351823812078,2001026,HINDUNILVR.NS
2020-10-12,1953.8360595703125,1962.24219227587,1940.039464153,1960.0492008039366,1741166,HINDUNILVR.NS
2020-10-13,1953.653564453125,1967.4046551881825,1944.333963190736,1953.4251417600808,1679160,HINDUNILVR.NS
2020-10-14,1971.8818359375,1978.1407075423353,1947.0752183707698,1948.537212971172,2123033,HINDUNILVR.NS
2020-10-15,1966.7650146484375,1991.571628603769,1956.2575713112801,1973.5719659356607,2344437,HINDUNILVR.NS
2020-10-16,1964.937744140625,1984.444908378716,1958.9987540929978,1984.444908378716,1640399,HINDUNILVR.NS
2020-10-19,1989.8359375,1996.4144668731403,1966.3541277437234,1967.6789348356185,1605969,HINDUNILVR.NS
2020-10-20,1985.5413818359375,2017.885943916752,1948.4911787318347,1993.7645982702825,5855290,HINDUNILVR.NS
2020-10-21,1976.4500732421875,2007.1501719277603,1951.64345839886,2000.982759313438,3954242,HINDUNILVR.NS
2020-10-22,1991.251953125,1998.4700205609784,1967.3588070363949,1973.5719485251861,2632958,HINDUNILVR.NS
2020-10-23,1958.81591796875,1999.9775060012953,1955.2981195074483,1999.9775060012953,2805684,HINDUNILVR.NS
2020-10-26,1979.7393798828125,1984.5362561926704,1957.3996862535646,1964.4350602275513,1646050,HINDUNILVR.NS
2020-10-27,1988.8306884765625,2000.0691297536735,1966.6736869249287,1970.831024613373,2334808,HINDUNILVR.NS
2020-10-28,1990.3477783203125,2008.3719071072733,1971.7257713933222,2008.3719071072733,1555483,HINDUNILVR.NS
2020-10-29,1951.494873046875,1986.3478308288818,1945.8851898305156,1969.794932238641,1934367,HINDUNILVR.NS
2020-10-30,1904.7786865234375,1949.563424050674,1901.7439438381102,1947.9080894484014,2414313,HINDUNILVR.NS
2020-11-02,1905.42236328125,1919.814097793291,1890.708677078306,1905.42236328125,1486077,HINDUNILVR.NS
2020-11-03,1890.4329833984375,1923.6308317879243,1878.7540384389963,1923.6308317879243,2227402,HINDUNILVR.NS
2020-11-04,1894.4332275390625,1917.3773383155772,1885.1451228096294,1885.1911479841406,1479878,HINDUNILVR.NS
2020-11-05,1933.332763671875,1942.2068671754753,1895.5829119995867,1919.216729069705,2083827,HINDUNILVR.NS
2020-11-06,1925.791748046875,1953.19603656527,1918.297053104829,1935.769557423617,2127821,HINDUNILVR.NS
2020-11-09,1961.1044921875,1965.7943449037289,1938.5741604445257,1949.5633998002272,2194404,HINDUNILVR.NS
2020-11-10,1964.8291015625,1971.8179683005912,1924.2744112618686,1967.9556702988764,2471703,HINDUNILVR.NS
2020-11-11,1959.817138671875,1966.6683791424925,1935.4017926665424,1964.829168173319,2759942,HINDUNILVR.NS
2020-11-12,2015.8668212890625,2026.8100343006372,1952.5519080439326,1957.8396383965774,3010512,HINDUNILVR.NS
2020-11-13,2009.65966796875,2040.0524455772195,2003.1303800923095,2027.7298235296878,2799165,HINDUNILVR.NS
2020-11-14,2011.82080078125,2020.373176380418,2006.579094611776,2020.373176380418,258276,HINDUNILVR.NS
2020-11-17,2002.53271484375,2041.845843848341,1997.382835040277,2041.845843848341,2733542,HINDUNILVR.NS
2020-11-18,1960.6910400390625,1995.5439998158727,1954.9893061434193,1995.5439998158727,3315051,HINDUNILVR.NS
2020-11-19,1959.4493408203125,1974.760681978207,1944.505752042497,1954.8973386798345,2704650,HINDUNILVR.NS
2020-11-20,1949.7935791015625,1969.7949989084057,1931.6313703114406,1963.3577603498813,2827038,HINDUNILVR.NS
2020-11-23,1958.2076416015625,1967.9555486101733,1926.5733057655668,1967.9555486101733,3244576,HINDUNILVR.NS
2020-11-24,1983.91064453125,1987.2671141738601,1951.7702587013173,1960.5985596569503,1989749,HINDUNILVR.NS
2020-11-25,1964.13916015625,1996.463198132879,1956.9201684139873,1988.1867500521807,1786536,HINDUNILVR.NS
2020-11-26,1981.0137939453125,1988.1867605557504,1951.9083745129692,1967.9554429182729,1630887,HINDUNILVR.NS
2020-11-27,1966.3004150390625,1993.2449008154424,1955.0812729566924,1992.7850980701562,5687861,HINDUNILVR.NS
2020-12-01,1961.5645751953125,1985.42829324298,1958.3919810929747,1985.42829324298,2226742,HINDUNILVR.NS
2020-12-02,1967.3116455078125,1977.0593268923799,1951.4944793926006,1972.5533507680907,1634682,HINDUNILVR.NS
2020-12-03,1956.690185546875,1983.0367877007427,1949.655294776621,1979.9102194724107,3469163,HINDUNILVR.NS
2020-12-04,2008.60205078125,2018.9015862612357,1962.0701526891428,1968.8751427795705,3712143,HINDUNILVR.NS
2020-12-07,2074.767822265625,2077.940640794868,2011.1771928723465,2013.2463052106925,4147649,HINDUNILVR.NS
2020-12-08,2078.307861328125,2095.044631945955,2060.0536073426756,2077.8480587039376,2768211,HINDUNILVR.NS
2020-12-09,2107.919189453125,2111.4137344388573,2062.9045556532956,2078.307944177621,2123890,HINDUNILVR.NS
2020-12-10,2161.48681640625,2168.3378328394438,2092.1486478598067,2105.8967059062306,3041370,HINDUNILVR.NS
2020-12-11,2183.8330078125,2193.258963525766,2145.439480882856,2176.016361611255,2611218,HINDUNILVR.NS
2020-12-14,2180.154541015625,2199.1443030598116,2166.728212130443,2189.5344713606637,1575632,HINDUNILVR.NS
2020-12-15,2133.530517578125,2173.9011041593926,2121.805548923737,2171.188313177259,2207176,HINDUNILVR.NS
2020-12-16,2155.50927734375,2165.5789127152893,2117.851476837549,2130.8180042560653,1748634,HINDUNILVR.NS
2020-12-17,2129.162109375,2153.715524983527,2124.2881565806774,2153.715524983527,1912868,HINDUNILVR.NS
2020-12-18,2145.85302734375,2155.462858206632,2126.127537780356,2135.3235911444576,2229891,HINDUNILVR.NS
2020-12-21,2120.56396484375,2161.0726264246564,2082.9982200666973,2154.6353888140297,2003069,HINDUNILVR.NS
2020-12-22,2125.208251953125,2145.715498940788,2097.620087713145,2124.288646478459,1764488,HINDUNILVR.NS
2020-12-23,2179.786865234375,2186.1780782005326,2118.0812498184664,2133.48464108492,1559556,HINDUNILVR.NS
2020-12-24,2209.122314453125,2216.2492570848294,2170.315007219231,2190.9601058110397,2489444,HINDUNILVR.NS
2020-12-28,2196.84521484375,2223.05396832129,2185.0284203520478,2211.6509513503106,1532477,HINDUNILVR.NS
2020-12-29,2192.614990234375,2209.8115646656242,2164.93478053885,2202.4547221698585,1749013,HINDUNILVR.NS
2020-12-30,2213.122802734375,2220.525447789037,2184.982783146202,2197.857260824673,1924886,HINDUNILVR.NS
2020-12-31,2202.82275390625,2222.6863209696157,2195.098158111077,2203.3746069686385,1709836,HINDUNILVR.NS
2021-01-01,2195.60400390625,2210.7314684277826,2190.5001488331854,2202.822771871949,830096,HINDUNILVR.NS
2021-01-04,2231.422119140625,2234.6407374867995,2207.696259000511,2211.6506064426962,1614486,HINDUNILVR.NS
2021-01-05,2253.539306640625,2259.4246920450973,2211.6512311439965,2211.6512311439965,2356303,HINDUNILVR.NS
2021-01-06,2222.962158203125,2253.033209608352,2208.524398456405,2249.170911865916,1641627,HINDUNILVR.NS
2021-01-07,2178.4072265625,2237.1238935440924,2174.866656154248,2236.48021470069,2403881,HINDUNILVR.NS
2021-01-08,2198.96044921875,2207.053021868209,2171.0045340803035,2197.8569676104244,2797948,HINDUNILVR.NS
2021-01-11,2233.813232421875,2245.630025334436,2208.983890340178,2230.042761041305,2787672,HINDUNILVR.NS
2021-01-12,2184.890380859375,2237.4919893691754,2181.304009603269,2234.45724664545,2036708,HINDUNILVR.NS
2021-01-13,2181.6259765625,2205.2137654410053,2174.4990346600116,2190.4080285867485,1702740,HINDUNILVR.NS
2021-01-14,2205.719482421875,2212.57049745528,2162.1300536245403,2175.786283033746,2120413,HINDUNILVR.NS
2021-01-15,2162.130126953125,2213.4901778862777,2154.451556640028,2200.15589970624,2042957,HINDUNILVR.NS
2021-01-18,2145.071533203125,2183.602907634549,2134.0820696397745,2183.602907634549,1733797,HINDUNILVR.NS
2021-01-19,2173.16552734375,2190.5922302155027,2136.473359728051,2153.715961899535,1495269,HINDUNILVR.NS
2021-01-20,2166.54443359375,2183.0973318356205,2157.6703307304124,2167.510064227136,1380562,HINDUNILVR.NS
2021-01-21,2177.3037109375,2206.960986114977,2161.0727648703937,2184.982506098747,1521133,HINDUNILVR.NS
2021-01-22,2215.6513671875,2227.284285728472,2167.50993454253,2169.3491453482516,2548089,HINDUNILVR.NS
2021-01-25,2206.684814453125,2236.801885936797,2193.2584882002434,2225.4446714652363,2124424,HINDUNILVR.NS
2021-01-27,2199.052734375,2230.0433956302168,2147.2788984728068,2230.0433956302168,2460297,HINDUNILVR.NS
